BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIALUNITS,COMMERCIALUNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASSAT TIME OF SALE,SALE PRICE,SALE DATE
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6475.0,110.0,,A3,67 NICOLOSI LOOP,,10312.0,1.0,0.0,1.0,15431.0,6788.0,2006.0,1.0,A3,0.0,2021-12-20
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6475.0,110.0,,A3,67 NICOLOSI LOOP,,10312.0,1.0,0.0,1.0,15431.0,6788.0,2006.0,1.0,A3,2325000.0,2021-01-28
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6475.0,230.0,,A3,30 NICOLOSI DRIVE,,10312.0,1.0,0.0,1.0,23433.0,5400.0,1990.0,1.0,A3,2900000.0,2021-02-16
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6475.0,523.0,,A5,349 ARBUTUS AVENUE,,10312.0,1.0,0.0,1.0,1547.0,1426.0,2011.0,1.0,A5,655000.0,2021-04-21
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6475.0,526.0,,A5,345 ARBUTUS AVENUE,,10312.0,1.0,0.0,1.0,1540.0,1426.0,2011.0,1.0,A5,0.0,2021-01-19
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6475.0,526.0,,A5,345 ARBUTUS AVENUE,,10312.0,1.0,0.0,1.0,1540.0,1426.0,2011.0,1.0,A5,699000.0,2021-11-22
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6475.0,528.0,,A5,343 ARBUTUS AVENUE,,10312.0,1.0,0.0,1.0,3369.0,1414.0,2011.0,1.0,A5,705000.0,2021-09-15
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6475.0,531.0,,A5,5196 HYLAN BOULEVARD,,10312.0,1.0,0.0,1.0,1722.0,1764.0,2011.0,1.0,A5,670000.0,2021-09-21
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6475.0,533.0,,A5,5192 HYLAN BOULEVARD,,10312.0,1.0,0.0,1.0,2216.0,1414.0,2011.0,1.0,A5,705000.0,2021-04-21
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6499.0,40.0,,A1,470 JANSEN STREET,,10312.0,1.0,0.0,1.0,30000.0,4000.0,1985.0,1.0,A1,0.0,2021-09-01
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6499.0,90.0,,A1,5125 HYLAN BOULEVARD,,10312.0,1.0,0.0,1.0,13041.0,3118.0,1986.0,1.0,A1,0.0,2021-04-14
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6511.0,1.0,,A1,5222 AMBOY ROAD,,10312.0,1.0,0.0,1.0,5000.0,2346.0,1925.0,1.0,A1,760000.0,2021-05-10
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6511.0,4.0,,A1,5218 AMBOY ROAD,,10312.0,1.0,0.0,1.0,5000.0,1384.0,1930.0,1.0,A1,545000.0,2021-02-16
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6511.0,25.0,,A1,18 RUGGLES STREET,,10312.0,1.0,0.0,1.0,8880.0,1430.0,1945.0,1.0,A1,0.0,2021-07-12
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6511.0,30.0,,A1,48 RUGGLES STREET,,10312.0,1.0,0.0,1.0,21000.0,2271.0,1929.0,1.0,A1,0.0,2021-11-29
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6517.0,48.0,,A3,31 ARBUTUS WAY,,10312.0,1.0,0.0,1.0,11200.0,3680.0,1985.0,1.0,A3,1625000.0,2021-06-03
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6517.0,51.0,,A3,11 ARBUTUS WAY,,10312.0,1.0,0.0,1.0,12636.0,3400.0,1989.0,1.0,A3,1250000.0,2021-12-23
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6523.0,19.0,,A1,125 ARBUTUS AVENUE,,10312.0,1.0,0.0,1.0,3450.0,2270.0,2005.0,1.0,A1,875000.0,2021-07-21
5.0,ANNADALE,01 ONE FAMILY DWELLINGS,1,6523.0,170.0,,A3,20 DENISE COURT,,10312.0,1.0,0.0,1.0,13800.0,3750.0,1988.0,1.0,A3,0.0,2021-02-15
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,5393.0,10.0,,B2,560 OAKDALE STREET,,10312.0,2.0,0.0,2.0,15000.0,4480.0,1980.0,1.0,B2,998000.0,2021-09-10
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,5407.0,17.0,,B1,92 ELMBANK STREET,,10312.0,2.0,0.0,2.0,5000.0,2240.0,1975.0,1.0,B1,0.0,2021-02-10
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,5408.0,12.0,,B9,178 BATHGATE STREET,,10312.0,2.0,0.0,2.0,2450.0,1650.0,1996.0,1.0,B9,208000.0,2021-01-11
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,5426.0,38.0,,B3,25 OCEAN DRIVEWAY,,10312.0,2.0,0.0,2.0,7440.0,3730.0,2001.0,1.0,B3,1350000.0,2021-12-16
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6205.0,86.0,,B9,19 SEGUINE PLACE,,10312.0,2.0,0.0,2.0,3250.0,1804.0,1986.0,1.0,B9,645000.0,2021-06-14
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6209.0,16.0,,B2,206 SNEDEN AVENUE,,10312.0,2.0,0.0,2.0,2600.0,1592.0,2006.0,1.0,B2,688000.0,2021-08-12
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6212.0,152.0,,B2,129 JEANNETTE AVENUE,,10312.0,2.0,0.0,2.0,2485.0,2500.0,2000.0,1.0,B2,0.0,2021-04-08
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6214.0,3.0,,B2,159 FABIAN STREET,,10312.0,2.0,0.0,2.0,8000.0,2330.0,1960.0,1.0,B2,785000.0,2021-06-07
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6215.0,63.0,,B2,195 BARCLAY AVENUE,,10312.0,2.0,0.0,2.0,12900.0,3964.0,1989.0,1.0,B2,0.0,2021-09-24
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6215.0,63.0,,B2,195 BARCLAY AVENUE,,10312.0,2.0,0.0,2.0,12900.0,3964.0,1989.0,1.0,B2,1480000.0,2021-11-29
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6217.0,41.0,,B2,36 FABIAN STREET,,10312.0,2.0,0.0,2.0,7500.0,3100.0,1997.0,1.0,B2,0.0,2021-10-08
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6217.0,41.0,,B2,36 FABIAN STREET,,10312.0,2.0,0.0,2.0,7500.0,3100.0,1997.0,1.0,B2,0.0,2021-12-08
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6222.0,127.0,,B9,44 JEANNETTE AVENUE,,10312.0,2.0,0.0,2.0,2825.0,1600.0,2004.0,1.0,B9,720000.0,2021-05-25
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6229.0,34.0,,B2,139 EDGEGROVE AVENUE,,10312.0,2.0,0.0,2.0,12000.0,2016.0,1930.0,1.0,B2,0.0,2021-11-15
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6232.0,44.0,,B2,620 ARDEN AVENUE,,10312.0,2.0,0.0,2.0,6000.0,2376.0,1965.0,1.0,B2,0.0,2021-08-19
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6233.0,17.0,,B2,224 RENSSELAER AVENUE,,10312.0,2.0,0.0,2.0,8000.0,2520.0,1980.0,1.0,B2,0.0,2021-02-18
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6233.0,21.0,,B2,218 RENSSELAER AVENUE,,10312.0,2.0,0.0,2.0,4000.0,1936.0,2002.0,1.0,B2,1085000.0,2021-12-27
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6233.0,51.0,,B2,N/A RATHBUN AVENUE,,10312.0,2.0,0.0,2.0,4000.0,2210.0,2019.0,1.0,B2,0.0,2021-07-12
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6233.0,51.0,,B2,N/A RATHBUN AVENUE,,10312.0,2.0,0.0,2.0,4000.0,2210.0,2019.0,1.0,B2,0.0,2021-10-28
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6233.0,52.0,,B2,131 RATHBUN AVENUE,,10312.0,2.0,0.0,2.0,4000.0,2496.0,1975.0,1.0,B2,0.0,2021-02-22
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6233.0,70.0,,B2,167 RATHBUN,,10312.0,2.0,0.0,2.0,4000.0,2100.0,2002.0,1.0,B2,950000.0,2021-04-19
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6235.0,21.0,,B2,146 SINCLAIR AVENUE,,10312.0,2.0,0.0,2.0,4000.0,2500.0,2020.0,1.0,B2,1084436.0,2021-10-19
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6235.0,41.0,,B2,102 SINCLAIR AVENUE,,10312.0,2.0,0.0,2.0,6000.0,2600.0,2004.0,1.0,B2,0.0,2021-04-24
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6236.0,72.0,,B2,153 SINCLAIR AVENUE,,10312.0,2.0,0.0,2.0,10000.0,3280.0,1975.0,1.0,B2,0.0,2021-12-10
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6237.0,33.0,,B2,192 VINELAND AVENUE,,10312.0,2.0,0.0,2.0,4000.0,2100.0,2000.0,1.0,B2,930000.0,2021-01-08
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6237.0,56.0,,B2,163 STAFFORD AVENUE,,10312.0,2.0,0.0,2.0,4000.0,2100.0,2000.0,1.0,B2,955000.0,2021-12-01
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6238.0,29.0,,B2,228 CROWN AVENUE,,10312.0,2.0,0.0,2.0,8000.0,3828.0,1986.0,1.0,B2,982500.0,2021-04-30
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6238.0,68.0,,B2,217 VINELAND AVENUE,,10312.0,2.0,0.0,2.0,4000.0,2500.0,2021.0,1.0,B2,1191353.0,2021-12-14
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6243.0,67.0,,B2,N/A MOSELY AVENUE,,10312.0,2.0,0.0,2.0,5500.0,3639.0,2019.0,1.0,B2,1257539.0,2021-02-03
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6246.0,63.0,,B2,5041 AMBOY ROAD,,10312.0,2.0,0.0,2.0,9306.0,2700.0,1992.0,1.0,B2,0.0,2021-02-16
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6250.0,34.0,,B2,16 HODA PLACE,,10312.0,2.0,0.0,2.0,4848.0,1952.0,1970.0,1.0,B2,0.0,2021-06-07
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6252.0,21.0,,B2,22 BUFFINGTON AVENUE,,10312.0,2.0,0.0,2.0,6000.0,2440.0,1986.0,1.0,B2,940000.0,2021-01-19
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6252.0,56.0,,B2,25 DOWNES AVENUE,,10312.0,2.0,0.0,2.0,3000.0,1480.0,1986.0,1.0,B2,643000.0,2021-02-22
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6258.0,13.0,,B2,5 BURCHARD COURT,,10312.0,2.0,0.0,2.0,7200.0,2104.0,1990.0,1.0,B2,895000.0,2021-07-30
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6260.0,8.0,,B2,254 EDGEGROVE AVENUE,,10312.0,2.0,0.0,2.0,4000.0,1848.0,2010.0,1.0,B2,940000.0,2021-11-22
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6260.0,64.0,,B2,251 DETROIT AVENUE,,10312.0,2.0,0.0,2.0,4000.0,2392.0,2016.0,1.0,B2,1100000.0,2021-07-07
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6261.0,18.0,,B2,234 EDGEGROVE AVENUE,,10312.0,2.0,0.0,2.0,4000.0,3244.0,2013.0,1.0,B2,999999.0,2021-09-17
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6265.0,20.0,,B2,280 RENSSELAER AVENUE,,10312.0,2.0,0.0,2.0,4000.0,2130.0,2002.0,1.0,B2,855000.0,2021-06-23
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6267.0,115.0,,B2,N/A SINCLAIR AVENUE,,10312.0,2.0,0.0,2.0,4000.0,2176.0,2021.0,1.0,B2,0.0,2021-04-29
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6270.0,72.0,,B2,315 VINELAND AVENUE,,10312.0,2.0,0.0,2.0,4000.0,2320.0,1970.0,1.0,B2,0.0,2021-02-03
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6276.0,49.0,,B2,312 DETROIT AVENUE,,10312.0,2.0,0.0,2.0,4000.0,2549.0,1975.0,1.0,B2,975000.0,2021-07-14
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6280.0,10.0,,B2,416 EDGEGROVE AVENUE,,10312.0,2.0,0.0,2.0,6000.0,2026.0,1975.0,1.0,B2,870000.0,2021-06-08
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6280.0,13.0,,B2,410 EDGEGROVE AVENUE,,10312.0,2.0,0.0,2.0,6000.0,2026.0,1975.0,1.0,B2,0.0,2021-11-17
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6283.0,7.0,,B2,289 IONIA AVENUE,,10312.0,2.0,0.0,2.0,4850.0,2328.0,1986.0,1.0,B2,0.0,2021-06-07
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6283.0,28.0,,B2,331 IONIA AVENUE,,10312.0,2.0,0.0,2.0,5000.0,2328.0,1986.0,1.0,B2,221250.0,2021-10-22
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6286.0,40.0,,B2,30 RAMONA AVENUE,,10312.0,2.0,0.0,2.0,8300.0,3045.0,1975.0,1.0,B2,0.0,2021-10-01
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6287.0,15.0,,B9,33 RAMONA AVENUE,,10312.0,2.0,0.0,2.0,6000.0,3100.0,1985.0,1.0,B9,890000.0,2021-12-17
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6291.0,8.0,,B1,308 STAFFORD AVENUE,,10312.0,2.0,0.0,2.0,6000.0,2800.0,1974.0,1.0,B1,0.0,2021-12-20
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6296.0,3.0,,B1,494 IONIA AVENUE,,10312.0,2.0,0.0,2.0,4000.0,2170.0,1970.0,1.0,B1,0.0,2021-07-09
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6297.0,25.0,,B1,426 LAMONT AVENUE,,10312.0,2.0,0.0,2.0,13000.0,3128.0,1970.0,1.0,B1,1325000.0,2021-09-27
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6305.0,98.0,,B1,415 CROWN AVENUE,,10312.0,2.0,0.0,2.0,9960.0,4032.0,1985.0,1.0,B1,0.0,2021-03-25
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6320.0,85.0,,B2,71 BUFFINGTON AVENUE,,10312.0,2.0,0.0,2.0,3528.0,1660.0,2004.0,1.0,B2,885000.0,2021-03-15
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6321.0,130.0,,B2,51 ALVINE,,10312.0,2.0,0.0,2.0,11400.0,3420.0,1986.0,1.0,B2,975000.0,2021-01-29
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6323.0,15.0,,B2,5167 AMBOY ROAD,,10312.0,2.0,0.0,2.0,4380.0,2280.0,2020.0,1.0,B2,948324.0,2021-09-20
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6356.0,64.0,,B2,430 HAROLD AVENUE,,10312.0,2.0,0.0,2.0,8334.0,3200.0,1990.0,1.0,B2,10.0,2021-05-21
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6356.0,77.0,,B2,4719 HYLAN BOULEVARD,,10312.0,2.0,0.0,2.0,3911.0,2600.0,1995.0,1.0,B2,0.0,2021-02-22
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6357.0,18.0,,B2,399 HOLDRIDGE AVENUE,,10312.0,2.0,0.0,2.0,7012.0,4370.0,1985.0,1.0,B2,1085000.0,2021-04-05
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6359.0,64.0,,B2,4787 HYLAN BOULEVARD,,10312.0,2.0,0.0,2.0,4000.0,2606.0,1980.0,1.0,B2,860000.0,2021-09-30
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6360.0,3.0,,B9,635 BARCLAY AVENUE,,10312.0,2.0,0.0,2.0,1760.0,1200.0,1999.0,1.0,B9,550000.0,2021-04-30
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6360.0,64.0,,B2,72 RYAN PLACE,,10312.0,2.0,0.0,2.0,4002.0,2800.0,1987.0,1.0,B2,0.0,2021-11-05
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6398.0,1.0,,B2,77 ALLEN PLACE,,10312.0,2.0,0.0,2.0,6726.0,2700.0,1996.0,1.0,B2,825000.0,2021-01-07
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6398.0,7.0,,B2,4844 HYLAN BLVD,,10312.0,2.0,0.0,2.0,4200.0,2662.0,2019.0,1.0,B2,0.0,2021-04-23
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6401.0,25.0,,B2,27 ALLEN PLACE,,10312.0,2.0,0.0,2.0,4000.0,2250.0,1997.0,1.0,B2,635000.0,2021-03-22
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6417.0,29.0,,B2,151 LIPSETT AVENUE,,10312.0,2.0,0.0,2.0,4400.0,2488.0,2003.0,1.0,B2,0.0,2021-01-07
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6421.0,19.0,,B2,253 EYLANDT STREET,,10312.0,2.0,0.0,2.0,12024.0,3200.0,1980.0,1.0,B2,1130000.0,2021-04-09
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6442.0,37.0,,B2,259 POILLON AVENUE,,10312.0,2.0,0.0,2.0,4600.0,2730.0,2012.0,1.0,B2,1100000.0,2021-11-03
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6442.0,133.0,,B2,29 NEWTON STREET,,10312.0,2.0,0.0,2.0,7250.0,2265.0,2008.0,1.0,B2,990000.0,2021-03-23
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6442.0,142.0,,B2,53 NEWTON STREET,,10312.0,2.0,0.0,2.0,15200.0,3120.0,1976.0,1.0,B2,0.0,2021-11-15
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6455.0,3.0,,B2,12 LYNCH STREET,,10312.0,2.0,0.0,2.0,4780.0,2840.0,1986.0,1.0,B2,0.0,2021-04-27
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6456.0,28.0,,B2,452 PHILIP AVENUE,,10312.0,2.0,0.0,2.0,5400.0,3832.0,1989.0,1.0,B2,0.0,2021-09-01
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6456.0,40.0,,B2,435 BERTRAM AVENUE,,10312.0,2.0,0.0,2.0,4800.0,2512.0,2003.0,1.0,B2,750000.0,2021-12-21
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6469.0,39.0,,B2,16 COTTONTAIL COURT,,10312.0,2.0,0.0,2.0,14287.0,3800.0,2000.0,1.0,B2,0.0,2021-04-29
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6511.0,107.0,,B2,5190 AMBOY ROAD,,10312.0,2.0,0.0,2.0,3523.0,2494.0,2004.0,1.0,B2,0.0,2021-03-24
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6523.0,100.0,,B2,54 SERENA COURT,,10312.0,2.0,0.0,2.0,5964.0,2363.0,2016.0,1.0,B2,1.0,2021-03-29
5.0,ANNADALE,02 TWO FAMILY DWELLINGS,1,6523.0,104.0,,B2,35 SERENA COURT,,10312.0,2.0,0.0,2.0,6806.0,2363.0,2016.0,1.0,B2,1141265.0,2021-01-26
5.0,ANNADALE,03 THREE FAMILY DWELLINGS,1,6212.0,118.0,,C0,1152 ARDEN AVENUE,,10312.0,3.0,0.0,3.0,12192.0,2204.0,1970.0,1.0,C0,660000.0,2021-07-08
5.0,ANNADALE,03 THREE FAMILY DWELLINGS,1,6212.0,121.0,,C0,1154 ARDEN AVENUE,,10312.0,3.0,0.0,3.0,7592.0,2104.0,1970.0,1.0,C0,990000.0,2021-07-08
5.0,ANNADALE,05 TAX CLASS 1 VACANT LAND,1B,6212.0,113.0,,V0,1144 ARDEN AVENUE,,10312.0,0.0,0.0,0.0,3270.0,0.0,,1.0,V0,165000.0,2021-03-15
5.0,ANNADALE,05 TAX CLASS 1 VACANT LAND,1,6238.0,19.0,,B2,250 CROWN AVENUE,,10312.0,2.0,0.0,2.0,4000.0,0.0,2020.0,1.0,V0,997884.0,2021-08-04
5.0,ANNADALE,05 TAX CLASS 1 VACANT LAND,1,6238.0,20.0,,B2,246 CROWN AVENUE,,10312.0,2.0,0.0,2.0,4000.0,0.0,2020.0,1.0,V0,979999.0,2021-07-28
5.0,ANNADALE,05 TAX CLASS 1 VACANT LAND,1B,6245.0,260.0,,V0,N/A FURMAN STREET,,10312.0,0.0,0.0,0.0,4000.0,0.0,,1.0,V0,400000.0,2021-08-12
5.0,ANNADALE,05 TAX CLASS 1 VACANT LAND,1B,6251.0,83.0,,V0,N/A BENNETT AVENUE,,10312.0,0.0,0.0,0.0,2500.0,0.0,,1.0,V0,65000.0,2021-06-04
5.0,ANNADALE,05 TAX CLASS 1 VACANT LAND,1B,6281.0,53.0,,V0,N/A EDGEGROVE AVENUE,,10312.0,0.0,0.0,0.0,3000.0,0.0,,1.0,V0,865000.0,2021-08-20
5.0,ANNADALE,05 TAX CLASS 1 VACANT LAND,1B,6281.0,56.0,,V0,N/A EDGEGROVE AVENUE,,10312.0,0.0,0.0,0.0,4000.0,0.0,,1.0,V0,865000.0,2021-08-20
5.0,ANNADALE,05 TAX CLASS 1 VACANT LAND,1B,6291.0,11.0,,V0,N/A STAFFORD AVENUE,,10312.0,0.0,0.0,0.0,4001.0,0.0,,1.0,V0,0.0,2021-12-20
5.0,ANNADALE,05 TAX CLASS 1 VACANT LAND,1B,6431.0,178.0,,V0,N/A POILLON AVENUE,,10309.0,0.0,0.0,0.0,44607.0,0.0,,1.0,V0,0.0,2021-04-29
5.0,ANNADALE,05 TAX CLASS 1 VACANT LAND,1B,6431.0,200.0,,V0,N/A HYLAN BOULEVARD,,10309.0,0.0,0.0,0.0,2630.0,0.0,,1.0,V0,0.0,2021-04-29
5.0,ANNADALE,05 TAX CLASS 1 VACANT LAND,1B,6441.0,45.0,,V0,N/A HYLAN BOULEVARD,,10312.0,0.0,0.0,0.0,420.0,0.0,,1.0,V0,32500.0,2021-06-08
5.0,ANNADALE,05 TAX CLASS 1 VACANT LAND,1B,6441.0,127.0,,V0,N/A HYLAN BOULEVARD,,10312.0,0.0,0.0,0.0,473.0,0.0,,1.0,V0,650000.0,2021-06-23
5.0,ANNADALE,06 TAX CLASS 1 - OTHER,1,6235.0,47.0,,G0,552 ARDEN AVENUE,,10312.0,0.0,0.0,0.0,6000.0,0.0,1935.0,1.0,G0,450000.0,2021-08-16
5.0,ANNADALE,06 TAX CLASS 1 - OTHER,1,6368.0,3.0,,Z0,253 HOLDRIDGE AVENUE,,10312.0,0.0,0.0,0.0,4160.0,0.0,,1.0,Z0,0.0,2021-04-20
5.0,ANNADALE,22 STORE BUILDINGS,4,6244.0,15.0,,K5,6 SNEDEN AVENUE,,10312.0,0.0,3.0,3.0,3705.0,1438.0,1972.0,4.0,K5,700000.0,2021-10-28
5.0,ANNADALE,31 COMMERCIAL VACANT LAND,4,6225.0,50.0,,V1,N/A BARB STREET,,10312.0,0.0,0.0,0.0,40838.0,0.0,,4.0,V1,3750000.0,2021-07-28
5.0,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,1,5720.0,93.0,,A5,84 GARY STREET,,10312.0,1.0,0.0,1.0,2700.0,1700.0,1998.0,1.0,A5,630000.0,2021-04-06
5.0,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,1,5724.0,71.0,,A5,52 BILLINGS STREET,,10312.0,1.0,0.0,1.0,2500.0,1536.0,2000.0,1.0,A5,595000.0,2021-02-11
5.0,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,1,5724.0,83.0,,A5,32 BILLINGS STREET,,10312.0,1.0,0.0,1.0,2600.0,1536.0,2000.0,1.0,A5,262500.0,2021-04-21
5.0,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,1,5724.0,112.0,,A5,47 BILLINGS STREET,,10312.0,1.0,0.0,1.0,2500.0,1500.0,2019.0,1.0,A5,0.0,2021-08-27
5.0,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,1,5724.0,118.0,,A5,163 KENILWORTH AVE,,10312.0,1.0,0.0,1.0,3500.0,2086.0,2014.0,1.0,A5,770000.0,2021-08-03
5.0,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,1,5725.0,40.0,,A5,36 WINSTON STREET,,10312.0,1.0,0.0,1.0,1400.0,1120.0,1997.0,1.0,A5,0.0,2021-11-01
5.0,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,1,5725.0,41.0,,A5,34 WINSTON STREET,,10312.0,1.0,0.0,1.0,2900.0,1120.0,1997.0,1.0,A5,557000.0,2021-01-14
5.0,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,1,5725.0,47.0,,A5,22 WINSTON STREET,,10312.0,1.0,0.0,1.0,2400.0,1120.0,1997.0,1.0,A5,579988.0,2021-07-13
5.0,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,1,5725.0,156.0,,A5,15 WINSTON STREET,,10312.0,1.0,0.0,1.0,2488.0,1656.0,2003.0,1.0,A5,640000.0,2021-04-23
5.0,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,1,5725.0,170.0,,A5,35 CHATHAM STREET,,10312.0,1.0,0.0,1.0,2900.0,1120.0,1997.0,1.0,A5,640000.0,2021-08-30
5.0,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,1,5726.0,24.0,,A5,53 HINTON STREET,,10312.0,1.0,0.0,1.0,2400.0,1456.0,2001.0,1.0,A5,640000.0,2021-02-18
5.0,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,1,5726.0,46.0,,A5,24 BENSON STREET,,10312.0,1.0,0.0,1.0,2000.0,1275.0,1986.0,1.0,A5,502000.0,2021-04-27
5.0,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS,1,5726.0,84.0,,A5,1266 ARTHUR KILL ROAD,,10312.0,1.0,0.0,1.0,3350.0,1428.0,2005.0,1.0,A5,630000.0,2021-12-17
